mean,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49
1.156088000000000164e+02,1.257549999999999955e+02,1.208400000000000034e+02,1.129849999999999994e+02,1.133350000000000080e+02,1.233199999999999932e+02,1.136350000000000051e+02,1.221150000000000091e+02,1.158400000000000034e+02,1.076599999999999966e+02,1.082150000000000034e+02,1.200699999999999932e+02,1.084849999999999994e+02,1.190550000000000068e+02,1.016049999999999898e+02,1.332699999999999818e+02,1.313549999999999898e+02,1.252549999999999955e+02,1.173549999999999898e+02,1.057049999999999983e+02,1.202150000000000034e+02,1.239900000000000091e+02,1.102100000000000080e+02,9.515500000000000114e+01,1.015450000000000017e+02,1.129900000000000091e+02,1.062049999999999983e+02,1.210499999999999972e+02,1.057500000000000000e+02,1.098350000000000080e+02,1.160749999999999886e+02,1.152050000000000125e+02,1.193599999999999994e+02,1.406699999999999875e+02,1.013949999999999960e+02,1.205699999999999932e+02,1.238050000000000068e+02,1.159699999999999989e+02,1.116550000000000011e+02,1.305300000000000011e+02,1.152400000000000091e+02,1.145949999999999989e+02,9.614500000000001023e+01,1.280850000000000080e+02,1.105900000000000034e+02,1.129249999999999972e+02,1.072800000000000011e+02,1.130499999999999972e+02,1.109399999999999977e+02,1.225850000000000080e+02,1.209699999999999989e+02
1.155305000000000177e+02,1.267100000000000080e+02,1.203400000000000034e+02,1.130799999999999983e+02,1.132650000000000006e+02,1.227049999999999983e+02,1.131700000000000017e+02,1.212349999999999994e+02,1.163000000000000114e+02,1.070300000000000011e+02,1.082800000000000011e+02,1.204399999999999977e+02,1.079099999999999966e+02,1.190399999999999920e+02,1.016200000000000045e+02,1.329300000000000068e+02,1.311499999999999773e+02,1.254099999999999966e+02,1.174449999999999932e+02,1.056049999999999898e+02,1.205049999999999955e+02,1.231599999999999966e+02,1.100949999999999989e+02,9.518999999999999773e+01,1.020550000000000068e+02,1.134500000000000028e+02,1.059600000000000080e+02,1.209849999999999994e+02,1.055000000000000000e+02,1.098799999999999955e+02,1.163400000000000034e+02,1.147750000000000057e+02,1.184249999999999972e+02,1.404050000000000011e+02,1.012299999999999898e+02,1.210749999999999886e+02,1.232199999999999989e+02,1.155649999999999977e+02,1.114650000000000034e+02,1.308249999999999886e+02,1.151500000000000057e+02,1.140550000000000068e+02,9.644499999999999318e+01,1.280399999999999920e+02,1.110850000000000080e+02,1.134749999999999943e+02,1.071099999999999994e+02,1.132700000000000102e+02,1.103050000000000068e+02,1.225499999999999972e+02,1.212700000000000102e+02
1.155455000000000325e+02,1.266099999999999994e+02,1.201899999999999977e+02,1.131400000000000006e+02,1.128100000000000023e+02,1.223400000000000034e+02,1.128050000000000068e+02,1.216700000000000017e+02,1.158199999999999932e+02,1.068700000000000045e+02,1.086999999999999886e+02,1.211800000000000068e+02,1.084050000000000011e+02,1.193050000000000068e+02,1.020349999999999966e+02,1.329399999999999977e+02,1.310699999999999932e+02,1.247800000000000011e+02,1.171299999999999955e+02,1.053950000000000102e+02,1.204000000000000057e+02,1.230800000000000125e+02,1.104449999999999932e+02,9.530000000000001137e+01,1.023299999999999983e+02,1.139250000000000114e+02,1.062150000000000034e+02,1.211850000000000023e+02,1.054000000000000057e+02,1.101150000000000091e+02,1.163799999999999955e+02,1.144600000000000080e+02,1.180949999999999989e+02,1.403499999999999943e+02,1.009050000000000011e+02,1.212049999999999983e+02,1.228700000000000045e+02,1.157650000000000006e+02,1.116049999999999898e+02,1.312899999999999920e+02,1.159749999999999943e+02,1.142199999999999989e+02,9.652500000000000568e+01,1.285000000000000000e+02,1.107400000000000091e+02,1.129600000000000080e+02,1.064300000000000068e+02,1.132450000000000045e+02,1.103900000000000006e+02,1.226099999999999994e+02,1.211649999999999920e+02
1.155954999999999728e+02,1.264549999999999983e+02,1.197650000000000006e+02,1.126550000000000011e+02,1.130199999999999960e+02,1.212849999999999966e+02,1.123249999999999886e+02,1.213799999999999955e+02,1.159800000000000040e+02,1.068300000000000125e+02,1.087800000000000011e+02,1.207549999999999955e+02,1.087099999999999937e+02,1.197299999999999898e+02,1.023799999999999955e+02,1.333449999999999989e+02,1.312649999999999864e+02,1.253350000000000080e+02,1.172399999999999949e+02,1.054099999999999966e+02,1.204200000000000017e+02,1.231349999999999909e+02,1.102600000000000051e+02,9.590000000000000568e+01,1.027650000000000006e+02,1.142049999999999983e+02,1.066649999999999920e+02,1.204350000000000023e+02,1.055399999999999920e+02,1.097500000000000000e+02,1.158649999999999949e+02,1.149549999999999983e+02,1.188050000000000068e+02,1.405000000000000000e+02,1.009050000000000011e+02,1.216349999999999909e+02,1.235999999999999943e+02,1.160849999999999937e+02,1.118549999999999898e+02,1.295300000000000011e+02,1.158350000000000080e+02,1.143949999999999960e+02,9.676500000000000057e+01,1.292450000000000045e+02,1.105749999999999886e+02,1.127849999999999966e+02,1.067000000000000028e+02,1.135749999999999886e+02,1.105649999999999977e+02,1.221299999999999955e+02,1.217500000000000000e+02
1.155879000000000332e+02,1.262549999999999955e+02,1.200250000000000057e+02,1.126449999999999960e+02,1.132899999999999920e+02,1.208700000000000045e+02,1.119099999999999966e+02,1.218650000000000091e+02,1.157099999999999937e+02,1.061850000000000023e+02,1.096500000000000057e+02,1.212950000000000017e+02,1.086599999999999966e+02,1.190750000000000028e+02,1.025999999999999943e+02,1.331100000000000136e+02,1.310399999999999920e+02,1.256850000000000023e+02,1.172150000000000034e+02,1.058449999999999989e+02,1.201700000000000017e+02,1.240900000000000034e+02,1.099599999999999937e+02,9.589500000000001023e+01,1.025600000000000023e+02,1.143199999999999932e+02,1.066749999999999972e+02,1.199900000000000091e+02,1.053499999999999943e+02,1.097750000000000057e+02,1.157999999999999972e+02,1.149650000000000034e+02,1.187049999999999983e+02,1.410900000000000034e+02,1.006649999999999920e+02,1.217099999999999937e+02,1.243900000000000006e+02,1.159600000000000080e+02,1.116899999999999977e+02,1.298799999999999955e+02,1.154549999999999983e+02,1.137699999999999960e+02,9.728499999999999659e+01,1.292749999999999773e+02,1.101500000000000057e+02,1.127450000000000045e+02,1.064099999999999966e+02,1.135550000000000068e+02,1.106800000000000068e+02,1.221200000000000045e+02,1.213799999999999955e+02
1.156179000000000059e+02,1.256800000000000068e+02,1.201749999999999972e+02,1.121850000000000023e+02,1.142600000000000051e+02,1.208149999999999977e+02,1.120000000000000000e+02,1.216049999999999898e+02,1.156049999999999898e+02,1.062100000000000080e+02,1.091750000000000114e+02,1.209149999999999920e+02,1.091700000000000017e+02,1.194799999999999898e+02,1.022450000000000045e+02,1.331850000000000023e+02,1.310400000000000205e+02,1.252249999999999943e+02,1.176449999999999960e+02,1.057700000000000102e+02,1.204900000000000091e+02,1.237599999999999909e+02,1.100499999999999972e+02,9.614000000000000057e+01,1.029200000000000017e+02,1.146349999999999909e+02,1.067950000000000017e+02,1.206800000000000068e+02,1.049699999999999989e+02,1.092549999999999955e+02,1.152100000000000080e+02,1.147050000000000125e+02,1.190800000000000125e+02,1.412450000000000045e+02,1.010000000000000000e+02,1.213849999999999909e+02,1.238350000000000080e+02,1.169749999999999943e+02,1.116599999999999966e+02,1.299250000000000114e+02,1.156850000000000023e+02,1.138199999999999932e+02,9.721000000000000796e+01,1.290249999999999773e+02,1.102950000000000017e+02,1.131850000000000023e+02,1.069899999999999949e+02,1.133149999999999977e+02,1.110949999999999989e+02,1.222549999999999955e+02,1.209200000000000017e+02
1.154775999999999812e+02,1.259099999999999966e+02,1.201750000000000114e+02,1.118700000000000045e+02,1.139099999999999966e+02,1.200999999999999943e+02,1.121400000000000006e+02,1.212300000000000040e+02,1.151750000000000114e+02,1.067999999999999972e+02,1.090150000000000006e+02,1.207150000000000034e+02,1.090699999999999932e+02,1.198700000000000045e+02,1.021349999999999909e+02,1.332150000000000034e+02,1.305450000000000159e+02,1.253499999999999943e+02,1.178100000000000023e+02,1.054549999999999983e+02,1.201550000000000011e+02,1.234500000000000028e+02,1.102049999999999983e+02,9.678000000000000114e+01,1.030949999999999989e+02,1.147750000000000057e+02,1.067199999999999989e+02,1.208149999999999977e+02,1.052300000000000040e+02,1.091200000000000045e+02,1.148149999999999977e+02,1.130550000000000068e+02,1.193000000000000114e+02,1.409749999999999943e+02,1.010900000000000034e+02,1.213650000000000091e+02,1.235749999999999886e+02,1.161750000000000114e+02,1.109749999999999943e+02,1.298799999999999955e+02,1.158149999999999977e+02,1.139600000000000080e+02,9.745000000000000284e+01,1.290300000000000011e+02,1.098100000000000023e+02,1.128599999999999994e+02,1.069900000000000091e+02,1.136649999999999920e+02,1.105749999999999886e+02,1.208750000000000000e+02,1.208100000000000023e+02
1.154733999999999838e+02,1.262699999999999960e+02,1.195999999999999943e+02,1.120049999999999955e+02,1.143750000000000000e+02,1.205000000000000000e+02,1.116899999999999977e+02,1.212750000000000057e+02,1.154549999999999983e+02,1.063050000000000068e+02,1.087750000000000057e+02,1.211649999999999920e+02,1.092650000000000006e+02,1.199900000000000091e+02,1.022450000000000045e+02,1.328149999999999977e+02,1.308349999999999795e+02,1.252750000000000057e+02,1.173449999999999989e+02,1.051700000000000017e+02,1.203750000000000000e+02,1.237400000000000091e+02,1.105900000000000034e+02,9.692500000000001137e+01,1.037699999999999960e+02,1.147199999999999989e+02,1.069399999999999977e+02,1.207849999999999966e+02,1.052049999999999983e+02,1.090900000000000034e+02,1.153199999999999932e+02,1.126550000000000011e+02,1.192049999999999983e+02,1.403700000000000045e+02,1.010749999999999886e+02,1.206100000000000136e+02,1.237349999999999994e+02,1.157500000000000000e+02,1.112049999999999983e+02,1.301250000000000000e+02,1.158499999999999943e+02,1.141200000000000045e+02,9.719499999999999318e+01,1.296999999999999886e+02,1.091800000000000068e+02,1.126599999999999966e+02,1.069250000000000114e+02,1.137349999999999994e+02,1.099449999999999932e+02,1.208299999999999983e+02,1.209849999999999994e+02
1.154563999999999737e+02,1.261749999999999972e+02,1.193849999999999909e+02,1.116250000000000000e+02,1.144399999999999977e+02,1.204199999999999875e+02,1.112800000000000011e+02,1.210399999999999920e+02,1.157999999999999972e+02,1.064549999999999983e+02,1.082500000000000000e+02,1.215000000000000000e+02,1.089950000000000045e+02,1.200749999999999886e+02,1.021400000000000006e+02,1.331050000000000182e+02,1.310099999999999909e+02,1.247049999999999983e+02,1.175149999999999864e+02,1.051700000000000017e+02,1.204399999999999977e+02,1.241200000000000045e+02,1.111250000000000000e+02,9.715999999999999659e+01,1.043799999999999955e+02,1.140450000000000017e+02,1.070850000000000080e+02,1.197699999999999960e+02,1.052899999999999920e+02,1.089749999999999943e+02,1.155000000000000000e+02,1.130999999999999943e+02,1.192750000000000057e+02,1.406949999999999932e+02,1.003249999999999886e+02,1.207599999999999909e+02,1.236899999999999977e+02,1.162800000000000011e+02,1.116049999999999898e+02,1.301999999999999886e+02,1.151999999999999886e+02,1.143650000000000091e+02,9.721000000000000796e+01,1.302900000000000205e+02,1.089749999999999943e+02,1.123700000000000045e+02,1.071650000000000063e+02,1.129849999999999994e+02,1.096349999999999909e+02,1.206200000000000045e+02,1.210999999999999943e+02
1.155279999999999916e+02,1.267950000000000017e+02,1.195349999999999966e+02,1.121349999999999909e+02,1.142950000000000017e+02,1.204000000000000057e+02,1.117350000000000136e+02,1.213050000000000068e+02,1.160349999999999966e+02,1.071099999999999994e+02,1.084300000000000068e+02,1.214350000000000023e+02,1.089749999999999943e+02,1.196200000000000045e+02,1.020550000000000068e+02,1.324200000000000159e+02,1.308400000000000034e+02,1.246349999999999909e+02,1.171899999999999977e+02,1.049800000000000040e+02,1.198149999999999977e+02,1.248650000000000091e+02,1.115300000000000011e+02,9.692500000000001137e+01,1.045949999999999989e+02,1.140250000000000057e+02,1.073599999999999994e+02,1.201749999999999972e+02,1.053549999999999898e+02,1.085500000000000114e+02,1.165550000000000068e+02,1.124699999999999989e+02,1.203350000000000080e+02,1.413449999999999989e+02,9.959499999999999886e+01,1.203700000000000045e+02,1.237750000000000057e+02,1.161650000000000063e+02,1.116400000000000006e+02,1.297649999999999864e+02,1.152400000000000091e+02,1.150649999999999977e+02,9.693500000000000227e+01,1.299600000000000080e+02,1.089300000000000068e+02,1.129650000000000034e+02,1.073799999999999955e+02,1.132599999999999909e+02,1.094849999999999994e+02,1.206050000000000040e+02,1.214399999999999977e+02
1.155090999999999752e+02,1.266500000000000057e+02,1.197750000000000057e+02,1.128849999999999909e+02,1.141850000000000023e+02,1.202399999999999949e+02,1.114399999999999977e+02,1.216250000000000000e+02,1.159250000000000114e+02,1.070200000000000102e+02,1.079149999999999920e+02,1.209199999999999875e+02,1.081299999999999955e+02,1.206400000000000006e+02,1.025000000000000000e+02,1.318499999999999943e+02,1.302350000000000136e+02,1.240099999999999909e+02,1.171500000000000057e+02,1.047800000000000011e+02,1.200049999999999955e+02,1.247800000000000011e+02,1.115399999999999920e+02,9.692500000000001137e+01,1.047649999999999864e+02,1.133499999999999943e+02,1.073000000000000114e+02,1.198499999999999943e+02,1.054399999999999977e+02,1.080099999999999909e+02,1.166299999999999955e+02,1.121200000000000045e+02,1.205000000000000000e+02,1.411800000000000068e+02,9.981000000000000227e+01,1.203250000000000028e+02,1.244200000000000017e+02,1.162750000000000057e+02,1.118499999999999943e+02,1.299549999999999841e+02,1.151599999999999966e+02,1.149399999999999977e+02,9.637999999999999545e+01,1.303600000000000136e+02,1.088400000000000034e+02,1.133599999999999994e+02,1.068550000000000040e+02,1.130999999999999943e+02,1.107849999999999966e+02,1.211400000000000006e+02,1.216299999999999955e+02
1.154538999999999902e+02,1.261250000000000000e+02,1.192900000000000063e+02,1.128599999999999994e+02,1.141449999999999960e+02,1.198299999999999983e+02,1.125199999999999960e+02,1.215449999999999875e+02,1.153350000000000080e+02,1.069849999999999994e+02,1.081700000000000017e+02,1.206150000000000091e+02,1.075150000000000006e+02,1.204350000000000023e+02,1.025799999999999983e+02,1.322950000000000159e+02,1.300799999999999841e+02,1.238750000000000000e+02,1.169050000000000011e+02,1.050799999999999983e+02,1.203599999999999994e+02,1.245450000000000017e+02,1.115999999999999943e+02,9.728000000000000114e+01,1.046299999999999955e+02,1.131850000000000023e+02,1.072599999999999909e+02,1.194449999999999932e+02,1.053000000000000114e+02,1.079350000000000023e+02,1.166099999999999994e+02,1.125699999999999932e+02,1.204249999999999972e+02,1.409050000000000011e+02,9.940999999999999659e+01,1.202700000000000102e+02,1.247849999999999966e+02,1.163650000000000091e+02,1.115500000000000114e+02,1.297299999999999898e+02,1.148050000000000068e+02,1.145300000000000011e+02,9.636499999999999488e+01,1.303499999999999943e+02,1.090750000000000028e+02,1.130250000000000057e+02,1.064199999999999875e+02,1.140150000000000006e+02,1.109200000000000017e+02,1.211500000000000057e+02,1.216949999999999932e+02
1.155597999999999956e+02,1.261449999999999960e+02,1.197249999999999943e+02,1.128899999999999864e+02,1.136550000000000011e+02,1.197150000000000034e+02,1.125699999999999932e+02,1.214050000000000011e+02,1.153350000000000080e+02,1.074249999999999972e+02,1.084099999999999966e+02,1.207899999999999920e+02,1.072500000000000000e+02,1.206649999999999920e+02,1.027599999999999909e+02,1.328650000000000091e+02,1.308050000000000068e+02,1.238449999999999989e+02,1.170550000000000068e+02,1.052299999999999898e+02,1.199799999999999898e+02,1.238799999999999955e+02,1.118250000000000028e+02,9.735999999999999943e+01,1.040850000000000080e+02,1.133250000000000028e+02,1.071350000000000051e+02,1.192399999999999949e+02,1.051550000000000011e+02,1.078449999999999989e+02,1.170099999999999909e+02,1.125949999999999989e+02,1.205049999999999955e+02,1.416700000000000159e+02,9.978000000000000114e+01,1.206850000000000023e+02,1.246949999999999932e+02,1.162049999999999983e+02,1.120399999999999920e+02,1.294900000000000091e+02,1.148199999999999932e+02,1.144549999999999983e+02,9.674500000000000455e+01,1.308650000000000091e+02,1.091700000000000017e+02,1.129950000000000045e+02,1.067600000000000051e+02,1.141500000000000057e+02,1.113799999999999955e+02,1.217199999999999989e+02,1.218849999999999909e+02
1.156684999999999803e+02,1.261800000000000068e+02,1.196299999999999955e+02,1.131949999999999932e+02,1.137999999999999972e+02,1.196700000000000017e+02,1.126050000000000040e+02,1.211800000000000068e+02,1.158950000000000102e+02,1.078400000000000034e+02,1.091200000000000045e+02,1.210399999999999920e+02,1.076149999999999949e+02,1.211250000000000000e+02,1.026299999999999955e+02,1.337400000000000091e+02,1.310450000000000159e+02,1.239150000000000063e+02,1.175399999999999920e+02,1.050649999999999977e+02,1.199550000000000125e+02,1.238100000000000023e+02,1.115600000000000023e+02,9.779500000000000171e+01,1.042150000000000034e+02,1.131949999999999932e+02,1.070799999999999983e+02,1.186700000000000017e+02,1.053100000000000023e+02,1.076349999999999909e+02,1.174099999999999966e+02,1.127899999999999920e+02,1.203949999999999960e+02,1.416200000000000045e+02,9.921000000000000796e+01,1.206149999999999949e+02,1.249749999999999943e+02,1.172199999999999989e+02,1.120750000000000028e+02,1.288600000000000136e+02,1.151149999999999949e+02,1.152100000000000080e+02,9.687500000000000000e+01,1.309049999999999727e+02,1.091850000000000023e+02,1.131099999999999994e+02,1.071200000000000045e+02,1.140399999999999920e+02,1.113900000000000006e+02,1.213599999999999994e+02,1.218900000000000006e+02
