mean,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49
1.042092999999999847e+02,1.081250000000000000e+02,1.098449999999999989e+02,1.107099999999999937e+02,1.005749999999999886e+02,1.130349999999999966e+02,9.771999999999999886e+01,8.835499999999998977e+01,8.835999999999999943e+01,1.166699999999999875e+02,1.248100000000000023e+02,9.058000000000001251e+01,1.163249999999999886e+02,1.354350000000000023e+02,8.281000000000000227e+01,9.469499999999999318e+01,9.693500000000000227e+01,1.147100000000000080e+02,1.132549999999999955e+02,1.204000000000000057e+02,1.066550000000000011e+02,1.048799999999999955e+02,1.200049999999999955e+02,1.185250000000000057e+02,1.138350000000000080e+02,9.221500000000000341e+01,1.094399999999999977e+02,9.268000000000000682e+01,9.884999999999999432e+01,8.995499999999999829e+01,1.156150000000000091e+02,9.753000000000000114e+01,9.059000000000000341e+01,1.123750000000000000e+02,9.800000000000000000e+01,9.872999999999998977e+01,1.013250000000000028e+02,1.025200000000000102e+02,1.082650000000000006e+02,1.028350000000000080e+02,9.983499999999999375e+01,9.756999999999999318e+01,1.032549999999999955e+02,1.072399999999999949e+02,9.401000000000000512e+01,1.030699999999999932e+02,1.078449999999999989e+02,8.417000000000000171e+01,1.096550000000000011e+02,1.084799999999999898e+02,9.715999999999999659e+01
1.042262999999999806e+02,1.077300000000000040e+02,1.096150000000000091e+02,1.105300000000000011e+02,1.013199999999999932e+02,1.127899999999999920e+02,9.771999999999999886e+01,8.848000000000000398e+01,8.881999999999999318e+01,1.166550000000000011e+02,1.249300000000000068e+02,9.073999999999999488e+01,1.156500000000000057e+02,1.360300000000000011e+02,8.300000000000000000e+01,9.459499999999999886e+01,9.718000000000000682e+01,1.142600000000000051e+02,1.129749999999999943e+02,1.202349999999999994e+02,1.071500000000000057e+02,1.046800000000000068e+02,1.204749999999999943e+02,1.185999999999999943e+02,1.139549999999999983e+02,9.201499999999998636e+01,1.094549999999999983e+02,9.231499999999999773e+01,9.876500000000000057e+01,9.034999999999999432e+01,1.159399999999999977e+02,9.762000000000000455e+01,9.064500000000001023e+01,1.127599999999999909e+02,9.825999999999999091e+01,9.854999999999999716e+01,1.019350000000000023e+02,1.017899999999999920e+02,1.077999999999999972e+02,1.027199999999999989e+02,9.973499999999999943e+01,9.731499999999999773e+01,1.032600000000000051e+02,1.073700000000000045e+02,9.411499999999999488e+01,1.030999999999999943e+02,1.078100000000000023e+02,8.432500000000000284e+01,1.098700000000000045e+02,1.084000000000000057e+02,9.698000000000000398e+01
1.041916000000000366e+02,1.078950000000000102e+02,1.096099999999999994e+02,1.105049999999999955e+02,1.007949999999999875e+02,1.130200000000000102e+02,9.734000000000000341e+01,8.822999999999998977e+01,8.881499999999999773e+01,1.166450000000000102e+02,1.270600000000000023e+02,9.109999999999999432e+01,1.150450000000000017e+02,1.362150000000000034e+02,8.298000000000000398e+01,9.423499999999999943e+01,9.705500000000000682e+01,1.147750000000000057e+02,1.135649999999999977e+02,1.202199999999999989e+02,1.074900000000000091e+02,1.046299999999999955e+02,1.208149999999999977e+02,1.180300000000000011e+02,1.139749999999999943e+02,9.168000000000000682e+01,1.090450000000000017e+02,9.212500000000000000e+01,9.710999999999999943e+01,9.034999999999999432e+01,1.159000000000000057e+02,9.710999999999999943e+01,9.090500000000000114e+01,1.128400000000000034e+02,9.800999999999999091e+01,9.856000000000000227e+01,1.019399999999999977e+02,1.018149999999999977e+02,1.075349999999999966e+02,1.029800000000000040e+02,9.975000000000000000e+01,9.760999999999999943e+01,1.034300000000000068e+02,1.072950000000000017e+02,9.378499999999999659e+01,1.033400000000000034e+02,1.076999999999999886e+02,8.439000000000000057e+01,1.098899999999999864e+02,1.083449999999999989e+02,9.609499999999999886e+01
1.042090000000000032e+02,1.080150000000000006e+02,1.095450000000000017e+02,1.106350000000000051e+02,1.012050000000000125e+02,1.132849999999999966e+02,9.790000000000000568e+01,8.820000000000000284e+01,8.860500000000000398e+01,1.165949999999999989e+02,1.270250000000000057e+02,9.072999999999998977e+01,1.154399999999999977e+02,1.362599999999999909e+02,8.304500000000000171e+01,9.432999999999999829e+01,9.668999999999999773e+01,1.146400000000000006e+02,1.140049999999999955e+02,1.191599999999999966e+02,1.070399999999999920e+02,1.049399999999999977e+02,1.203799999999999955e+02,1.179699999999999989e+02,1.135850000000000080e+02,9.191500000000000625e+01,1.087099999999999937e+02,9.204999999999999716e+01,9.687500000000000000e+01,9.068999999999999773e+01,1.152150000000000034e+02,9.713499999999999091e+01,9.014500000000001023e+01,1.124449999999999932e+02,9.826999999999999602e+01,9.910500000000000398e+01,1.020699999999999932e+02,1.016099999999999994e+02,1.077549999999999955e+02,1.032300000000000040e+02,9.977500000000000568e+01,9.692499999999999716e+01,1.036099999999999994e+02,1.078350000000000080e+02,9.399500000000000455e+01,1.042699999999999960e+02,1.080699999999999932e+02,8.453000000000000114e+01,1.099200000000000017e+02,1.082100000000000080e+02,9.686499999999999488e+01
1.042424000000000177e+02,1.079099999999999966e+02,1.092100000000000080e+02,1.104800000000000040e+02,1.015300000000000011e+02,1.127000000000000028e+02,9.827500000000000568e+01,8.800000000000000000e+01,8.846999999999999886e+01,1.171299999999999955e+02,1.267199999999999989e+02,9.115000000000000568e+01,1.147750000000000057e+02,1.370049999999999955e+02,8.290000000000000568e+01,9.426000000000000512e+01,9.635999999999999943e+01,1.149950000000000045e+02,1.140100000000000051e+02,1.188750000000000000e+02,1.077300000000000040e+02,1.044350000000000023e+02,1.209699999999999989e+02,1.185949999999999989e+02,1.128000000000000114e+02,9.181999999999999318e+01,1.091299999999999955e+02,9.227500000000000568e+01,9.678000000000000114e+01,9.076500000000000057e+01,1.156400000000000006e+02,9.736499999999999488e+01,8.979999999999999716e+01,1.123350000000000080e+02,9.791499999999999204e+01,9.930500000000000682e+01,1.020699999999999932e+02,1.018900000000000006e+02,1.072899999999999920e+02,1.032600000000000051e+02,9.959999999999999432e+01,9.695499999999999829e+01,1.039099999999999966e+02,1.085949999999999989e+02,9.447499999999999432e+01,1.041649999999999920e+02,1.085000000000000000e+02,8.447499999999999432e+01,1.101250000000000000e+02,1.073100000000000023e+02,9.708499999999999375e+01
1.041839999999999833e+02,1.075300000000000011e+02,1.090199999999999960e+02,1.107450000000000045e+02,1.020750000000000028e+02,1.123849999999999909e+02,9.789000000000000057e+01,8.765000000000000568e+01,8.912500000000000000e+01,1.169950000000000045e+02,1.265199999999999960e+02,9.152500000000000568e+01,1.141450000000000102e+02,1.369150000000000205e+02,8.302000000000001023e+01,9.379999999999999716e+01,9.657499999999998863e+01,1.149300000000000068e+02,1.139599999999999937e+02,1.187349999999999994e+02,1.083900000000000006e+02,1.048449999999999989e+02,1.208249999999999886e+02,1.187900000000000063e+02,1.125849999999999937e+02,9.248999999999999488e+01,1.090099999999999909e+02,9.178499999999999659e+01,9.688500000000000512e+01,9.060999999999999943e+01,1.155499999999999972e+02,9.787999999999999545e+01,9.023499999999999943e+01,1.118549999999999898e+02,9.801500000000000057e+01,9.934999999999999432e+01,1.020600000000000023e+02,1.011649999999999920e+02,1.073100000000000023e+02,1.031400000000000006e+02,9.918999999999999773e+01,9.690999999999999659e+01,1.038750000000000000e+02,1.086750000000000114e+02,9.446999999999999886e+01,1.036500000000000057e+02,1.078799999999999955e+02,8.493000000000000682e+01,1.099799999999999898e+02,1.069499999999999886e+02,9.637500000000000000e+01
1.042522000000000304e+02,1.075949999999999989e+02,1.090500000000000114e+02,1.108950000000000102e+02,1.019749999999999943e+02,1.123849999999999909e+02,9.823000000000000398e+01,8.812000000000000455e+01,8.905500000000000682e+01,1.164950000000000045e+02,1.267600000000000051e+02,9.165500000000000114e+01,1.144950000000000045e+02,1.372949999999999875e+02,8.301000000000000512e+01,9.410499999999998977e+01,9.620499999999999829e+01,1.145949999999999989e+02,1.137599999999999909e+02,1.191899999999999977e+02,1.085300000000000011e+02,1.043599999999999994e+02,1.210200000000000102e+02,1.190300000000000011e+02,1.123199999999999932e+02,9.302000000000001023e+01,1.089650000000000034e+02,9.132999999999999829e+01,9.710500000000000398e+01,9.075999999999999091e+01,1.151200000000000045e+02,9.796000000000000796e+01,9.022499999999999432e+01,1.123799999999999955e+02,9.777500000000000568e+01,9.956999999999999318e+01,1.023700000000000045e+02,1.014800000000000040e+02,1.074050000000000011e+02,1.032800000000000011e+02,9.934499999999999886e+01,9.676500000000000057e+01,1.046400000000000006e+02,1.091250000000000000e+02,9.439500000000001023e+01,1.035499999999999972e+02,1.076049999999999898e+02,8.541500000000000625e+01,1.099950000000000045e+02,1.066999999999999886e+02,9.620000000000000284e+01
1.042812000000000268e+02,1.075649999999999977e+02,1.092299999999999898e+02,1.104099999999999966e+02,1.028650000000000091e+02,1.121850000000000023e+02,9.790000000000000568e+01,8.787000000000000455e+01,8.978000000000000114e+01,1.159650000000000034e+02,1.268750000000000000e+02,9.090000000000000568e+01,1.141250000000000000e+02,1.377599999999999909e+02,8.282499999999998863e+01,9.383500000000000796e+01,9.600499999999999545e+01,1.143949999999999960e+02,1.140100000000000051e+02,1.186299999999999955e+02,1.085499999999999972e+02,1.053549999999999898e+02,1.210999999999999943e+02,1.187199999999999989e+02,1.133599999999999994e+02,9.329999999999999716e+01,1.080699999999999932e+02,9.150000000000000000e+01,9.725000000000000000e+01,9.088499999999999091e+01,1.155099999999999909e+02,9.815999999999999659e+01,9.033500000000000796e+01,1.125049999999999955e+02,9.806499999999999773e+01,1.001349999999999909e+02,1.023900000000000006e+02,1.017399999999999949e+02,1.079500000000000028e+02,1.029600000000000080e+02,1.000900000000000034e+02,9.714000000000000057e+01,1.048449999999999989e+02,1.094300000000000068e+02,9.334999999999999432e+01,1.032249999999999943e+02,1.076250000000000000e+02,8.499500000000000455e+01,1.100000000000000000e+02,1.066800000000000068e+02,9.571000000000000796e+01
1.042680000000000149e+02,1.080749999999999886e+02,1.091700000000000017e+02,1.103599999999999994e+02,1.023100000000000023e+02,1.116800000000000068e+02,9.806999999999999318e+01,8.784000000000000341e+01,9.012999999999999545e+01,1.160450000000000017e+02,1.272899999999999920e+02,9.093000000000000682e+01,1.143299999999999983e+02,1.383600000000000136e+02,8.281499999999999773e+01,9.437000000000000455e+01,9.597999999999998977e+01,1.141400000000000006e+02,1.138149999999999977e+02,1.179149999999999920e+02,1.084449999999999932e+02,1.050499999999999972e+02,1.210999999999999943e+02,1.184050000000000011e+02,1.132249999999999943e+02,9.318000000000000682e+01,1.075399999999999920e+02,9.140999999999999659e+01,9.734999999999999432e+01,9.112000000000000455e+01,1.156949999999999932e+02,9.781999999999999318e+01,9.057499999999998863e+01,1.126400000000000006e+02,9.801500000000000057e+01,9.967000000000000171e+01,1.019449999999999932e+02,1.022650000000000006e+02,1.076200000000000045e+02,1.031550000000000011e+02,9.962000000000000455e+01,9.657500000000000284e+01,1.054500000000000028e+02,1.090099999999999909e+02,9.364500000000001023e+01,1.037800000000000011e+02,1.080200000000000102e+02,8.492499999999999716e+01,1.101800000000000068e+02,1.071749999999999972e+02,9.517000000000000171e+01
1.041916999999999831e+02,1.075399999999999920e+02,1.090649999999999977e+02,1.102300000000000040e+02,1.024050000000000011e+02,1.113700000000000045e+02,9.778499999999999659e+01,8.779999999999999716e+01,8.970500000000001251e+01,1.163900000000000006e+02,1.276200000000000045e+02,9.070000000000000284e+01,1.139500000000000028e+02,1.386150000000000091e+02,8.287500000000000000e+01,9.473000000000000398e+01,9.556499999999999773e+01,1.140649999999999977e+02,1.137099999999999937e+02,1.177349999999999994e+02,1.084150000000000063e+02,1.049500000000000028e+02,1.212150000000000034e+02,1.188650000000000091e+02,1.129000000000000057e+02,9.352500000000000568e+01,1.074699999999999989e+02,9.090999999999999659e+01,9.743999999999999773e+01,9.048499999999999943e+01,1.154099999999999966e+02,9.743000000000000682e+01,9.096500000000000341e+01,1.126299999999999955e+02,9.831499999999999773e+01,9.914000000000000057e+01,1.012750000000000057e+02,1.019099999999999966e+02,1.075799999999999983e+02,1.031500000000000057e+02,9.962500000000000000e+01,9.687500000000000000e+01,1.055300000000000011e+02,1.084099999999999966e+02,9.373499999999999943e+01,1.036599999999999966e+02,1.086250000000000000e+02,8.510500000000000398e+01,1.102050000000000125e+02,1.068400000000000034e+02,9.514000000000000057e+01
1.042288999999999817e+02,1.078350000000000080e+02,1.091049999999999898e+02,1.100349999999999966e+02,1.019599999999999937e+02,1.114799999999999898e+02,9.792000000000000171e+01,8.804500000000000171e+01,8.972499999999999432e+01,1.161450000000000102e+02,1.274899999999999949e+02,9.045000000000000284e+01,1.131450000000000102e+02,1.396999999999999886e+02,8.313999999999998636e+01,9.403999999999999204e+01,9.589500000000001023e+01,1.156500000000000057e+02,1.136050000000000040e+02,1.179500000000000028e+02,1.086949999999999932e+02,1.050399999999999920e+02,1.207249999999999943e+02,1.186200000000000045e+02,1.132500000000000000e+02,9.333000000000001251e+01,1.074050000000000011e+02,9.113499999999999091e+01,9.706499999999999773e+01,9.025000000000000000e+01,1.161349999999999909e+02,9.720499999999999829e+01,9.106000000000000227e+01,1.127150000000000034e+02,9.840000000000000568e+01,9.892000000000000171e+01,1.015000000000000000e+02,1.023100000000000023e+02,1.076899999999999977e+02,1.030900000000000034e+02,9.944499999999999318e+01,9.731499999999999773e+01,1.050850000000000080e+02,1.079799999999999898e+02,9.384000000000000341e+01,1.035400000000000063e+02,1.091400000000000006e+02,8.518999999999999773e+01,1.100250000000000057e+02,1.068849999999999909e+02,9.514500000000001023e+01
1.042689000000000306e+02,1.084000000000000057e+02,1.085399999999999920e+02,1.101250000000000000e+02,1.024849999999999994e+02,1.110550000000000068e+02,9.799500000000000455e+01,8.831999999999999318e+01,8.942000000000000171e+01,1.163400000000000034e+02,1.276150000000000091e+02,9.028000000000000114e+01,1.124699999999999989e+02,1.394850000000000136e+02,8.334000000000000341e+01,9.408500000000000796e+01,9.617000000000000171e+01,1.167849999999999966e+02,1.143400000000000034e+02,1.178149999999999977e+02,1.088449999999999989e+02,1.050600000000000023e+02,1.210600000000000023e+02,1.182950000000000017e+02,1.129449999999999932e+02,9.298499999999999943e+01,1.074099999999999966e+02,9.137999999999999545e+01,9.721500000000000341e+01,9.034000000000000341e+01,1.157199999999999989e+02,9.723499999999999943e+01,9.130000000000001137e+01,1.126999999999999886e+02,9.811500000000000909e+01,9.928499999999999659e+01,1.012150000000000034e+02,1.022999999999999972e+02,1.077849999999999966e+02,1.032099999999999937e+02,9.954500000000000171e+01,9.823999999999999488e+01,1.051299999999999955e+02,1.081350000000000051e+02,9.374500000000000455e+01,1.033100000000000023e+02,1.092500000000000000e+02,8.542500000000001137e+01,1.092500000000000000e+02,1.065699999999999932e+02,9.537999999999999545e+01
1.042051000000000158e+02,1.080450000000000017e+02,1.090649999999999977e+02,1.104800000000000040e+02,1.025750000000000028e+02,1.112549999999999955e+02,9.801500000000000057e+01,8.843999999999999773e+01,8.939500000000001023e+01,1.161800000000000068e+02,1.265000000000000000e+02,9.023499999999999943e+01,1.126450000000000102e+02,1.391299999999999955e+02,8.300000000000000000e+01,9.415000000000000568e+01,9.623499999999999943e+01,1.169149999999999920e+02,1.146250000000000000e+02,1.169000000000000057e+02,1.085649999999999977e+02,1.051850000000000023e+02,1.211400000000000006e+02,1.185999999999999943e+02,1.118849999999999909e+02,9.304999999999999716e+01,1.073199999999999932e+02,9.109000000000000341e+01,9.671000000000000796e+01,9.071000000000000796e+01,1.156700000000000017e+02,9.753000000000000114e+01,9.134499999999999886e+01,1.131599999999999966e+02,9.831499999999999773e+01,9.914500000000001023e+01,1.007750000000000057e+02,1.021450000000000102e+02,1.073750000000000000e+02,1.038700000000000045e+02,1.000799999999999983e+02,9.828000000000000114e+01,1.044399999999999977e+02,1.085949999999999989e+02,9.362500000000000000e+01,1.032049999999999983e+02,1.084200000000000017e+02,8.582500000000000284e+01,1.088000000000000114e+02,1.066850000000000023e+02,9.493000000000000682e+01
1.041517999999999802e+02,1.078700000000000045e+02,1.092249999999999943e+02,1.100150000000000006e+02,1.026500000000000057e+02,1.108700000000000045e+02,9.751500000000000057e+01,8.784999999999999432e+01,8.941500000000000625e+01,1.156700000000000017e+02,1.263149999999999977e+02,8.981499999999999773e+01,1.125450000000000017e+02,1.390500000000000114e+02,8.311500000000000909e+01,9.403499999999999659e+01,9.626500000000000057e+01,1.173950000000000102e+02,1.145100000000000051e+02,1.169200000000000017e+02,1.081899999999999977e+02,1.048449999999999989e+02,1.205000000000000000e+02,1.188599999999999994e+02,1.123499999999999943e+02,9.314500000000001023e+01,1.072199999999999989e+02,9.101500000000000057e+01,9.681499999999999773e+01,9.086500000000000909e+01,1.151149999999999949e+02,9.781999999999999318e+01,9.175999999999999091e+01,1.133199999999999932e+02,9.847999999999998977e+01,9.956499999999999773e+01,1.007800000000000011e+02,1.018199999999999932e+02,1.073100000000000023e+02,1.038149999999999977e+02,1.006150000000000091e+02,9.861500000000000909e+01,1.044099999999999966e+02,1.086149999999999949e+02,9.375999999999999091e+01,1.033599999999999994e+02,1.077549999999999955e+02,8.607499999999998863e+01,1.086150000000000091e+02,1.062399999999999949e+02,9.489500000000001023e+01
